-226.64,52.17,13:47:20.721
-314.96,98.02,13:47:21.035
-373.05,129.21,13:47:21.279
-430.5,164.94,13:47:21.593
-470.18,193.49,13:47:21.907
-485.87,211.33,13:47:22.221
-482.46,219.7,13:47:22.465
-457.11,221.63,13:47:22.780
-410.22,211.96,13:47:23.095
-360.24,198.54,13:47:23.340
-280.82,172.07,13:47:23.654
-187.38,138.29,13:47:23.968
-86.32,97.05,13:47:24.282
-4.41,63.05,13:47:24.526
100.58,16.8,13:47:24.840
199.79,-30.95,13:47:25.154
270.25,-65.63,13:47:25.398
349.61,-107.94,13:47:25.713
410.87,-145.04,13:47:26.028
452.02,-174.24,13:47:26.343
468.55,-190.72,13:47:26.587
468.79,-203.28,13:47:26.901
447.24,-204.86,13:47:27.215
413.32,-199.99,13:47:27.459
354.02,-183.96,13:47:27.773
275.6,-160.2,13:47:28.087
184.78,-126.23,13:47:28.401
106.01,-96.02,13:47:28.645
2.53,-51.41,13:47:28.960
-103.78,-5.12,13:47:29.276
-182.21,30.5,13:47:29.520
-275.6,77.55,13:47:29.834
-355.94,119.72,13:47:30.148
-430.5,164.94,13:47:30.532
-469.68,193.21,13:47:30.846
-485.71,211.84,13:47:31.160
-478.12,222.61,13:47:31.474
-456.74,222,13:47:31.718
-410.74,212.1,13:47:32.032
-345.76,194.53,13:47:32.346
-281.5,172.77,13:47:32.590
-189.19,138.47,13:47:32.905
-87.41,97.95,13:47:33.220
18.26,53.55,13:47:33.536
99.61,16.96,13:47:33.781
199.57,-30.46,13:47:34.095
289.02,-75.48,13:47:34.408
349.14,-108.14,13:47:34.652
409.95,-144.49,13:47:34.966
450.79,-173.93,13:47:35.281
470.9,-194.56,13:47:35.594
468.79,-203.28,13:47:35.840
447.37,-205.73,13:47:36.154
401.84,-197.87,13:47:36.470
353.91,-184.51,13:47:36.715
275.42,-159.68,13:47:37.029
184.78,-126.23,13:47:37.343
83.81,-86.59,13:47:37.657
2.12,-52.39,13:47:37.901
-103.78,-5.12,13:47:38.216
-204.13,42.14,13:47:38.531
-275.6,77.55,13:47:38.776
-355.47,119.91,13:47:39.090
-419.55,157.56,13:47:39.404
-462.51,187.66,13:47:39.718
-481.63,204.44,13:47:39.962
-484.63,218.68,13:47:40.276
-464.2,222.79,13:47:40.590
-435.12,217.66,13:47:40.834
-376.34,203.67,13:47:41.149
-300.63,180.32,13:47:41.464
-210.31,146.7,13:47:41.779
-132.49,116.27,13:47:42.023
-29.64,74.46,13:47:42.337
76.4,27.69,13:47:42.651
154.88,-9.04,13:47:42.895
250.37,-55.36,13:47:43.209
332.26,-99.12,13:47:43.523
398.06,-136.31,13:47:43.837
435.06,-161.65,13:47:44.081
464.07,-186.98,13:47:44.396
470.81,-201.34,13:47:44.711
458.55,-206.51,13:47:44.956
424.73,-203.16,13:47:45.270
368.43,-189.38,13:47:45.584
295.23,-166.58,13:47:45.898
226.97,-142.91,13:47:46.142
130.58,-105.04,13:47:46.456
27.02,-62.76,13:47:46.770
-56.53,-27.05,13:47:47.014
-159.13,20.14,13:47:47.330
-254.16,66.41,13:47:47.645
-339.31,110.63,13:47:47.959
-392.72,141.74,13:47:48.204
-444.8,175.04,13:47:48.517
-476.88,201.43,13:47:48.832
-485.18,213.5,13:47:49.075
-464.2,222.79,13:47:49.529
-434.61,217.59,13:47:49.774
-376.34,203.67,13:47:50.089
-301.1,180.13,13:47:50.404
-231.7,155.43,13:47:50.649
-133.31,117.81,13:47:50.963
-29.64,74.46,13:47:51.277
75.41,28.11,13:47:51.592
154.37,-8.84,13:47:51.835
248.99,-54.77,13:47:52.150
331.67,-98.37,13:47:52.463
384.05,-128.15,13:47:52.708
435.06,-161.65,13:47:53.022
463.71,-186.53,13:47:53.338
470.81,-201.34,13:47:53.653
458.46,-205.98,13:47:53.898
424.21,-202.97,13:47:54.212
368.93,-189.6,13:47:54.526
313.35,-172.09,13:47:54.770
226.97,-142.91,13:47:55.085
130.58,-105.04,13:47:55.400
24.9,-61.37,13:47:55.715
-56.76,-26.56,13:47:55.959
-159.61,20.39,13:47:56.273
-254.71,67.27,13:47:56.587
-320.88,100.61,13:47:56.831
-392.16,142.11,13:47:57.145
-444.29,174.97,13:47:57.459
-476.4,201.18,13:47:57.773
-484.34,214.65,13:47:58.017
-476.24,222.98,13:47:58.332
-443.2,221,13:47:58.647
-404,211.19,13:47:58.892
-335.83,193.02,13:47:59.206
-252.95,163.65,13:47:59.520
-156.68,126.75,13:47:59.834
-77.55,95.36,13:48:00.079
27.97,49.21,13:48:00.392
132.54,2.87,13:48:00.706
207.88,-34.04,13:48:00.950
296.68,-79.49,13:48:01.265
370.53,-121.16,13:48:01.580
425.39,-155.74,13:48:01.895
453.87,-176.14,13:48:02.139
470.89,-195.69,13:48:02.453
463.46,-205.78,13:48:02.767
442.17,-205.65,13:48:03.011
396.52,-196.6,13:48:03.325
330.1,-178.27,13:48:03.639
247.81,-151.19,13:48:03.954
175.64,-123.36,13:48:04.197
73.86,-82.82,13:48:04.512
-30.92,-38.19,13:48:04.827
-112.57,-0.23,13:48:05.072
-212.42,45.18,13:48:05.386
-302.13,91.32,13:48:05.700
-376.88,133.31,13:48:06.014
-423.59,160.92,13:48:06.258
-464.48,189.8,13:48:06.572
-483.91,210.14,13:48:06.886
-483.36,220.13,13:48:07.130
-461.84,223.73,13:48:07.445
-416.83,215.38,13:48:07.760
-353.51,197.18,13:48:08.075
-272.73,171.5,13:48:08.390
-190.93,139.49,13:48:08.668
-89.33,99.55,13:48:08.984
16.81,54.36,13:48:09.299
120.58,6.78,13:48:09.614
197.77,-29.61,13:48:09.859
287.77,-74.04,13:48:10.173
362.63,-116.11,13:48:10.487
409,-144.15,13:48:10.731
450.29,-173.63,13:48:11.046
468.9,-193.76,13:48:11.361
465.13,-205.12,13:48:11.676
446.32,-207.73,13:48:11.920
401.46,-198.25,13:48:12.234
336.58,-181.48,13:48:12.548
276.3,-161.06,13:48:12.792
185.38,-127.45,13:48:13.106
84.78,-88.27,13:48:13.420
-19.21,-42.66,13:48:13.734
-100.65,-6.81,13:48:13.978
-200.99,40.9,13:48:14.293
-293.67,86.12,13:48:14.608
-354.52,119.9,13:48:14.853
-417.43,156.65,13:48:15.167
-461.39,188.01,13:48:15.481
-482.46,208.79,13:48:15.795
-483.37,218.99,13:48:16.039
-463.97,223.27,13:48:16.353
-423.1,216.63,13:48:16.667
-376.34,203.67,13:48:16.911
-301.58,180.33,13:48:17.226
-212.18,148.35,13:48:17.541
-88.8,99.69,13:48:17.926
16.17,54.2,13:48:18.240
97.95,17.68,13:48:18.484
197.36,-29.22,13:48:18.799
287.38,-74.42,13:48:19.112
362.12,-115.91,13:48:19.426
408.83,-143.62,13:48:19.671
450.29,-173.63,13:48:19.987
468.09,-194.52,13:48:20.301
467.8,-204.32,13:48:20.546
445.36,-207.15,13:48:20.861
401.88,-198.97,13:48:21.174
337.68,-181.46,13:48:21.488
277.43,-161.08,13:48:21.732
186.3,-127.63,13:48:22.046
85.14,-88.73,13:48:22.361
4.05,-54.08,13:48:22.605
-100.11,-6.87,13:48:22.919
-200.57,39.89,13:48:23.234
-293.16,85.93,13:48:23.550
-354.06,119.89,13:48:23.794
-417.43,156.65,13:48:24.108
-461.39,188.01,13:48:24.422
-479.16,204.45,13:48:24.666
-483.85,219.3,13:48:24.981
-463.48,223.07,13:48:25.297
-422.23,216.4,13:48:25.612
-375.49,204.84,13:48:25.855
-300.63,180.32,13:48:26.169
-211.28,148.9,13:48:26.484
-133.74,118.13,13:48:26.728
-30.82,74.96,13:48:27.042
74.41,29.15,13:48:27.356
174.97,-18.44,13:48:27.670
248.06,-54.89,13:48:27.914
330.24,-98.77,13:48:28.229
396.19,-136.48,13:48:28.544
434.08,-162.66,13:48:28.789
463.32,-186.94,13:48:29.103
469.52,-202.78,13:48:29.417
453.12,-207.84,13:48:29.731
423.85,-203.32,13:48:29.975
368.43,-190.77,13:48:30.289
295.05,-167.45,13:48:30.603
227.77,-144.74,13:48:30.847
130.8,-106.65,13:48:31.162
28.75,-63.65,13:48:31.477
-77.9,-18.13,13:48:31.792
-157.64,19.16,13:48:32.036
-253.13,65.17,13:48:32.350
-335.72,109.74,13:48:32.664
-390.14,140.77,13:48:32.908
-443.11,175.44,13:48:33.222
-474.99,201.27,13:48:33.536
-483.85,216.54,13:48:33.850
-476.09,223.63,13:48:34.094
-443.38,222.33,13:48:34.409
-390.99,209.15,13:48:34.724
-336.46,193.92,13:48:34.969
-253.36,164.44,13:48:35.283
-158.05,128.85,13:48:35.597
-55.39,85.99,13:48:35.911
26.81,49.97,13:48:36.155
130.48,3.65,13:48:36.469
227.36,-44.76,13:48:36.783
294.54,-79.95,13:48:37.027
367.84,-120.76,13:48:37.342
423.84,-155.15,13:48:37.657
457.83,-182.4,13:48:37.972
469.88,-196.95,13:48:38.216
462.39,-205.44,13:48:38.530
434.09,-205.04,13:48:38.844
395.55,-197.96,13:48:39.088
331.06,-179.43,13:48:39.402
248.29,-152.48,13:48:39.716
154.74,-116.37,13:48:40.030
75.98,-84.21,13:48:40.274
-29.83,-39.99,13:48:40.590
-133.35,8.05,13:48:40.904
-210.76,44.87,13:48:41.149
-299.96,91.02,13:48:41.463
-375.71,132.83,13:48:41.777
-432.16,168.08,13:48:42.091
-462.62,189.97,13:48:42.336
-482.76,210.61,13:48:42.650
-477.74,222.97,13:48:42.963
-461.46,224.09,13:48:43.208
-417.34,216.66,13:48:43.523
-353.92,198.18,13:48:43.838
-274.03,171.97,13:48:44.153
-201.47,146.3,13:48:44.397
-102.49,106.12,13:48:44.711
2.99,60.84,13:48:45.025
83.96,25.03,13:48:45.269
183.95,-23.07,13:48:45.583
274.69,-69.17,13:48:45.897
367.41,-120.43,13:48:46.281
423.02,-154.93,13:48:46.595
457.48,-181.94,13:48:46.909
469.46,-199.3,13:48:47.223
462.49,-207.08,13:48:47.468
434.11,-206.76,13:48:47.783
383.5,-195.56,13:48:48.098
331.64,-179.45,13:48:48.343
248.29,-152.48,13:48:48.657
155.44,-116.81,13:48:48.971
52.51,-75.42,13:48:49.285
-29.31,-40.19,13:48:49.529
-132.68,7.36,13:48:49.843
-230.19,54.67,13:48:50.157
-299.6,89.67,13:48:50.401
-374.9,132.14,13:48:50.716
-431.18,167.64,13:48:51.031
-469.55,196.37,13:48:51.346
-482.4,210.96,13:48:51.591
-477.74,222.97,13:48:51.905
-452.86,223.13,13:48:52.219
-417.57,217.14,13:48:52.463
-354.42,200.04,13:48:52.778
-274,172.95,13:48:53.093
-179.66,137.83,13:48:53.408
-102.49,106.12,13:48:53.652
2.33,61.65,13:48:53.967
106.47,13.79,13:48:54.280
184.1,-22.65,13:48:54.524
275.14,-68.22,13:48:54.838
352.96,-111.39,13:48:55.152
411.18,-148.04,13:48:55.466
444.51,-170.24,13:48:55.710
466.41,-192.97,13:48:56.025
465.77,-204.28,13:48:56.340
449.81,-207.5,13:48:56.585
408.73,-202.07,13:48:56.899
347.14,-184.97,13:48:57.213
268.62,-159.57,13:48:57.527
198.32,-133.22,13:48:57.772
99.01,-95.28,13:48:58.085
-4.24,-49.38,13:48:58.399
-85.7,-13.71,13:48:58.644
-187.47,33.92,13:48:58.959
-280.35,79.66,13:48:59.274
-359.42,122.79,13:48:59.588
-409.09,153.21,13:48:59.833
-455.55,183.44,13:49:00.147
-479.5,206.49,13:49:00.460
-482.89,218.73,13:49:00.705
-467.78,223.81,13:49:01.019
-429.31,220.14,13:49:01.333
-370.06,203.42,13:49:01.647
-312.23,186.01,13:49:01.891
-224.87,154.8,13:49:02.206
-125.68,116.17,13:49:02.521
-44.81,82.29,13:49:02.766
59.79,36.15,13:49:03.080
161.43,-11.44,13:49:03.394
255.58,-58.3,13:49:03.708
319.17,-92.2,13:49:03.952
